URL,Description,Date
https://n.news.naver.com/mnews/article/087/0000685059?sid=102,"['춘천', '지상', '북부', '복지관', '개월', '개관', '개관', '춘천시', '신사우동', '북부', '복지관', '전경', '사랑', '춘천', '지회', '운영', '춘천', '강북', '지역', '증진', '중심', '역할', '북부', '복지관', '개관', '북부', '복지관', '국비', '투입', '신사우동', '양초', '교와', '재활', '병원', '길가', '부지', '신축', '지하', '지상', '건축', '연면적', '식당', '취미', '활동', '공간', '당구', '탁구', '바둑', '장기', '서예', '물리치료', '강당', '야외', '게이트볼', '장도', '당초', '내년', '개관', '예정', '입주', '시작', '인근', '우두', '택지', '개발', '지구', '효도', '주택', '임대', '아파트', '수요', '감안', '개관', '시기', '개월', '춘천시', '시내', '강북', '지역', '여건', '개선', '민선', '출범', '복지관', '확충', '사업', '추진', '북부', '복지관', '운영', '심의', '위원회', '선정', '사랑', '춘천', '지회', '춘천']",20171108
https://n.news.naver.com/mnews/article/421/0003034761?sid=102,"['임실군', '청사', '전경', '올해', '실시', '설계', '내년', '준공', '목표', '임실', '효익', '전북', '임실군', '숙원', '사업', '종합', '회관', '건립', '종합', '회관', '신축', '도비', '확보', '올해', '실시', '설계', '내년', '착공', '예정', '종합', '회관', '건립', '사업', '상반기', '개관', '목표', '올해', '추진', '지상', '규모', '사업비', '투입', '종합', '복지관', '신축', '사업', '전체', '군민', '차지', '여명', '어르신', '필요', '사업', '설명', '심민', '군수', '종합', '회관', '건립', '사업', '임실군', '비중', '차지', '어르신', '정책', '확대', '필요', '사업', '최대한', '도비', '확보', '노력', '어르신', '문화', '혜택', '종합', '회관', '건립', '향후', '운영', '신경', '평창', '관련', '포토', '제보', '제보', '코리아', '무단', '전재', '배포']",20171107
https://n.news.naver.com/mnews/article/081/0002866983?sid=102,"['서울신문', '인구', '고령', '사회', '전망', '가운데', '경기', '안양시', '장기', '종합', '계획', '수립', '추진', '여가', '시설', '확충', '맞춤', '일자리', '사업', '확대', '계층', '보호', '분야', '사업', '투입', '여가', '시설', '경로당', '환경', '문화콘텐츠', '개발', '경로당', '사업', '시작', '지역', '경로당', '기업', '기관', '단체', '결연', '정기', '만남', '한궁', '실버', '문화', '축제', '신규', '종목', '채택', '예정', '사이', '인가', '한궁', '전통', '놀이', '투호', '국궁', '양궁', '정보기술', '접목', '생활', '체육', '이다', '경험', '지혜', '활용', '맞춤', '일자리', '창출', '직업', '전환', '교육', '재능기부', '취업', '알선', '사업', '종합', '복지관', '니어', '클럽', '연계', '현재', '취업', '창업', '일자리', '기회', '내년', '일자리', '창출', '분야', '투자', '계획', '계층', '보호', '강화', '한다 시', '치매', '환자', '지체', '장애인', '재가', '방문', '보건', '서비스', '이용자', '서비스', '여명', '이용', '소득', '중증', '질환', '수술', '청소', '세탁', '서비스', '단기', '가사', '서비스', '운영', '소득', '응급', '호출', '버튼', '무료', '이외', '교통', '약자', '전용', '주차', '구역', '신설', '지난달', '문화', '확산', '가화만사성', '축제', '개최', '세대', '가정', '여명', '참여', '이필운', '시장', '안양시', '인구', '기준', '전체', '인구', '장기', '종합', '계획', '적극', '추진', '안심', '고령', '친화', '도시', '안양', '상인', '재미있는 세상', '나우', '인기', '무료', '만화', '페이스북', '서울신문', '무단', '전재', '배포']",20171107
https://n.news.naver.com/mnews/article/011/0003146795?sid=101,"['내부', '마당', '시민', '소통', '공간', '시설', '조성', '경관', '명소', '탈바꿈', '경상북도', '영주시', '복지관', '지역', '경관', '개선', '도시', '재생', '거점', '역할', '시설', '평가', '서울경제', '경상북도', '영주시', '복지관', '입지', '기능', '교류', '전체', '영주', '시민', '소통', '교류', '공간', '올해', '준공', '사회', '법인', '대한불교천태종', '재단', '위탁', '운영', '복지관', '사무실', '식당', '피트니스', '센터', '북카페', '물리치료', '어학', '풍악', '마당', '구성', '프로그램', '사무실', '회의실', '지하', '강당', '탁구장', '마련', '시설', '건물', '내부', '마당', '마련', '특징', '중앙', '정원', '해당', '녹색', '마당', '나무', '입구', '활동', '진행', '이벤트', '마당', '계단', '외부', '개방', '공간', '루프', '잔치', '마당', '잔치', '마당', '영주시', '경관', '휴식', '공간', '건축', '개요', '경상북도', '영주시', '주변', '광장', '조화', '추구', '건물', '필로티', '구조', '외부', '광장', '공간', '광장', '공간', '북카페', '식당', '광장', '활동', '시민', '편의', '세대', '접촉', '교류', '서로', '긍정', '관심', '배려', '유발', '추구', '복지관', '영주시', '삼각지', '마을', '영주시', '중심부', '중앙선', '영동선', '주선', '철도 노선', '접근', '철도', '소음', '소방', '도로', '미비', '주거', '환경', '노후', '방치', '영주시', '국토', '교통부', '국토', '환경', '디자인', '시범', '사업', '삼각지', '마을', '일대', '문화', '공간', '재탄생', '작업', '복지관', '삼각지', '마을', '개설', '주차장', '화장실', '신축', '기반', '시설', '확충', '작업', '일환', '노출', '콘크리트', '유리', '목재', '사용', '현대', '외관', '복지관', '건물', '경관', '마을', '매력', '지역', '명소', '탈바꿈', '기여', '평가', '영주시', '복지관', '한국', '건축', '문화', '대상', '우수', '수상', '국토', '교통부', '주관', '대한민국', '공공', '건축', '최우', '수상', '수상', '인구', '차지', '비율', '지방', '도시', '복지관', '시설', '도시', '재생', '거점', '공공', '건축물', '수준', '평가', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20171107
https://n.news.naver.com/mnews/article/081/0002867627?sid=102,"['서울신문', '서울', '문학', '근대', '문학', '거리', '여행', '행선지', '서울', '미래', '문화유산', '금옥', '부민', '베를린', '광장', '송림', '제화', '산업은행', '수도', '약국', '통문', '귀천', '센터', '문학', '작품', '등장', '공간', '미래', '유산', '답사', '동선', '베를린', '광장', '통문', '센터', '중점', '소개', '서울', '중구', '삼일', '빌딩', '건너편', '베를린', '광장', '참가자', '동독', '지역', '설치', '베를린 장벽', '중구', '삼일대로', '베를린', '광장', '독일', '통일', '철거', '베를린 장벽', '두께', '독일', '상징', '베를린', '마르', '휴양', '공원', '설치', '조명등', '의자', '기증', '설치', '지구상', '유일한', '분단국가', '대한민국', '통일', '염원', '의미', '조성', '장벽', '동독', '설치', '서독', '벽면', '사람', '접근', '이산가족', '상봉', '통일', '염원', '낙서', '독일', '전통', '보도', '포장', '의자', '배치', '몸통', '왼편', '남대문', '오른편', '브란덴부르크', '베를린', '서울', '시민', '모습', '화합', '형태', '종로구', '인사동', '통문', '개업', '가업', '우리나라', '서점', '이다', '관훈동', '일대', '시대', '모습', '장소', '고서적', '전문점', '고서', '연구', '공헌', '창업', '이동호', '이종운', '전쟁', '월인천강지곡', '청구영언', '두시언해', '월인천강지곡', '영인본', '출간', '종로구', '삼일대로', '위치', '서울', '센터', '준공', '통계청', '건물', '건축가', '이희', '태의', '모더니즘', '대표작', '격자', '패턴', '디자인', '차양', '모던', '감각', '탑골공원', '자리', '실버', '세대', '만남', '교류', '공간', '사용', '건축가', '이희', '혜화동성당', '메트로', '호텔', '복자', '기념', '성당', '국립공주박물관', '국립극장', '국립경주박물관', '부산', '시립', '박물관', '라자로', '마을', '설계', '서울', '도시', '문화', '연구원', '서울', '미래', '유산', '재미있는 세상', '나우', '인기', '무료', '만화', '페이스북', '서울신문', '무단', '전재', '배포']",20171109
https://n.news.naver.com/mnews/article/421/0003123513?sid=101,"['해바라기', '봉사', '단원', '천안', '요양원', '방문', '어르신', '크리스마스 카드', '서울', '혜민', '치킨', '해바라기', '봉사단', '연말', '봉사', '활동', '진행', '해바라기', '봉사단', '조직', '후원', '대학생', '봉사단', '해바라기', '봉사단', '홍제천', '명지대학교', '인근', '지역', '환경', '미화', '활동', '진행', '사회', '시설', '천안', '요양원', '방문', '어르신', '크리스마스 카드', '교환', '치킨', '관계자', '겨울', '계속', '소외', '이웃', '손길', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171229
https://n.news.naver.com/mnews/article/421/0003032454?sid=102,"['장수군', '장애인', '복지관', '이웃', '성금', '만원', '최용', '군수', '전달', '장수군', '장수', '김동규', '전북', '장수군', '장애인', '복지관', '관장', '김진', '군청', '방문', '이웃', '성금', '만원', '기탁', '장수군', '장애인', '복지관', '여가', '선용', '사회', '참여', '활동', '확대', '장애인', '자립', '재활', '치료', '교육', '사업', '실시', '장수군', '이날', '기탁', '성금', '전라북도', '사회복지공동모금회', '전달', '가정', '지원', '예정', '이다', '최용', '군수', '성금', '장수', '지역', '이웃', '사용', '감사', '마음', '평창', '관련', '포토', '제보', '제보', '코리아', '무단', '전재', '배포']",20171106
https://n.news.naver.com/mnews/article/003/0008269230?sid=102,"['춘천', '뉴시스', '강원', '춘천', '시청', '임시', '청사', '전경', '춘천', '뉴시스', '조명', '지난해', '착공', '강원', '춘천시', '북부', '복지관', '공사', '개관', '춘천시', '복지관', '개관', '강북', '지역', '어르신', '시내', '전용', '시설', '여가', '문화', '서비스', '복지관', '국비', '신사우동', '소양초등학교', '강원도', '재활', '병원', '큰길가', '부지', '신축', '당초', '내년', '개관', '예정', '인근', '우두', '택지', '개발', '지구', '효도', '주택', '임대', '아파트', '입주', '예정', '복지관', '수요', '증가', '개관', '시기', '시내', '강북', '지역', '여건', '개선', '복지관', '확충', '사업', '추진', '북부', '복지관', '동면', '동부', '복지관', '만천리', '남부', '복지관', '공공', '종합', '운영', '시설', '지하', '지상', '연면적', '식당', '당구', '탁구', '바둑', '장기', '서예', '취미', '활동', '공간', '물리치료', '강당', '배치', '야외', '게이트볼', '장도', '연인원', '이용', '시설', '면적', '어르신', '이용', '편의', '장애물', '건물', '설계', '시설', '운영', '선정', '심의', '위원회', '선정', '사단법인', '사랑', '춘천', '지회', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171106
https://n.news.naver.com/mnews/article/277/0004115373?sid=102,"['아시아', '경제', '장흥군', '복지관', '커피', '바리스타', '프로그램', '강생', '장흥', '군청', '커피', '무료', '시음', '커피', '바리스타', '프로그램', '참여', '중인', '강생', '어르신', '갈고', '실력', '이날', '행사', '여명', '공무원', '덕담', '관심', '장흥군', '복지관', '커피', '바리스타', '프로그램', '전라남도', '공모', '사업', '선정', '개월', '대상', '운영', '강생', '반응', '추가', '모집', '개월', '프로그램', '운영', '프로그램', '커피', '바리스타', '핸드', '자격증', '보유', '은영', '강사', '교육', '강사', '풀잎', '문화원', '소속', '광주', '전남도', '문화', '센터', '바리스타', '강사', '활동', '프로그램', '수강', '어르신', '예전', '바리스타', '과정', '여건', '장흥군', '복지관', '강좌', '접수', '신청자', '대기', '원도', '신청', '수업', '시음', '행사', '참여', '군사', '이야기', '아시아', '경제', '카카오톡', '친구', '아시아', '경제', '페이스북']",20171110
https://n.news.naver.com/mnews/article/003/0008366661?sid=101,"['서울', '뉴시스', '대한항공', '국내외', '재난', '구호', '현장', '봉사', '활동', '진행', '지구촌', '곳곳', '활동', '항공사', '장점', '국내외', '재난', '구호', '현장', '지원', '지구촌', '환경', '개선', '몽골', '중국', '등지', '글로벌', '프로젝트', '전개', '대한항공', '사회', '공헌', '활동', '밑바탕', '조양호', '한진그룹', '회장', '경영', '철학', '뿌리', '회장', '정신', '사회', '빛과 소금', '건강', '사회', '밑거름', '기업', '사회적 책임', '사회', '공헌', '활동', '전개', '강조', '항공사', '특성', '봉사', '활동', '적극', '대한항공', '항공사', '특성', '해외', '특화', '활동', '적극', '페루', '홍수', '피해', '이재민', '긴급', '구호품', '대한항공', '국내', '유일', '페루', '리마', '화물', '노선', '운영', '최근', '지진', '피해', '포항', '이재민', '구호', '활동', '적극', '포항', '지진', '피해', '주민', '생수', '담요', '지원', '구호품', '한진', '택배', '화물', '트럭', '포항시', '재난', '안전', '대책', '본부', '전달', '지구촌', '재해', '구호', '적극', '중국', '쓰촨', '대지진', '당시', '화물기', '투입', '담요', '생수', '구호품', '지원', '피지', '사이클론', '피해자들', '지원', '일본', '구마모토', '지진', '이재민', '생수', '의류', '구호', '물품', '긴급', '수송', '지구촌', '환경', '개선', '노력', '적극', '중국', '몽골', '사막화', '지역', '임직원', '나무', '작업', '대한항공', '중국', '부치', '사막', '대한항공', '녹색', '태원', '조성', '나무', '작업', '진행', '나무', '심기', '작업', '올해', '제곱미터', '녹색', '생태', '올해', '그루', '나무', '태원', '그루', '나무', '예정', '몽골', '가노', '지역', '대한항공', '조성', '사업', '시작', '사업', '대한항공', '임직원', '현지', '주민', '참여', '진행', '황무지', '몽골', '사막', '제곱미터', '규모', '그루', '나무', '푸른', '변화', '공로', '대한항공', '몽골', '자연환경', '관광부', '자연환경', '최우', '훈장', '훈장', '몽골', '자연환경', '관광부', '수여', '최고', '훈장', '몽골', '정부', '이례', '기업', '수여', '대한항공', '글로벌', '작업', '사막화', '방지', '황사', '사림', '동북아시아', '환경', '개선', '기여', '기대', '재능기부', '연말', '이웃', '지역', '사회', '봉사', '활동', '소외', '이웃', '이웃', '사랑', '실천', '적극', '하늘', '사랑', '영어', '교실', '대한항공', '자랑', '대표', '재능기부', '활동', '하나로', '대한항공', '하늘', '사랑', '영어', '교실', '별도', '과외', '활동', '인천', '공항', '인근', '초등학교', '어린이', '영어', '기회', '인천', '공항', '근무', '직원', '영어', '회화', '재능기부', '열정', '인천', '공항', '인근', '초등학교', '수업', '진행', '영어', '동화', '구연', '노래', '영어', '만화', '체험', '기회', '가정환경', '어린이', '한국공항공사', '공동', '견학', '행사', '진행', '서울', '강서구', '지역', '소외', '계층', '김포공항', '인근', '소음', '피해', '지역', '어린이', '전남', '여수공항', '지역', '문화', '체험', '행사', '진행', '사랑', '후원', '시작', '올해', '서지역', '이웃', '거주', '선정', '추석', '명절', '지원', '하늘', '사랑', '바자회', '하늘', '천사', '김장', '행사', '진행', '대한항공', '대표', '활동', '시작', '하늘', '사랑', '바자회', '대한항공', '객실', '승무원', '들로', '구성', '봉사', '단체', '하늘', '천사', '주축', '직원', '소장', '물품', '자발', '기증', '수익금', '서구청', '위탁', '관내', '장애우', '사회', '시설', '전달', '하늘', '천사', '김장', '행사', '객실', '승무원', '임직원', '자원봉사', '김장', '김치', '서지역', '장애인', '시설', '전달', '경기도', '부천', '소외', '계층', '가정', '연탄', '사랑', '연탄', '행사', '진행', '임직원', '주축', '사회', '봉사단', '온정', '앞장', '객실', '승무원', '구성', '봉사단', '하늘', '천사', '사회', '공헌', '활동', '공로', '사회복지공동모금회', '표창', '하늘', '천사', '여승무원', '구성', '고니', '승무원', '구성', '승우', '하늘', '천사', '대한항공', '사내', '봉사단', '운영', '봉사단', '보육원', '장애인', '시설', '요양원', '정기', '방문', '지역', '사회', '소외', '계층', '봉사', '활동', '장애인', '대한항공', '사내', '봉사단', '사나사', '사랑', '사람', '디딤돌', '주관', '서울', '강서구', '경기', '김포', '지역', '장애인', '단체', '초청', '유람선', '관광', '체험', '행사', '진행', '지난해', '사내', '봉사단', '후원', '단체', '청소년', '초청', '보스', '구단', '홈경기', '관람', '네트워크', '서비스', '회원', '진행', '사랑', '카페', '회원', '모아', '대한항공', '직원', '행사', '개최', '수익금', '전액', '국제', '아동', '연합', '세계', '어린이', '기부', '시작', '올해', '대표', '경영', '활동', '대한항공', '관계자', '앞으로', '지속', '경영', '사회적 책임', '기업', '문화', '선도', '역할', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171228
https://n.news.naver.com/mnews/article/008/0003984664?sid=101,"['머니투데이', '임동', 'LS산전', '안양시', '홀몸', '월동', '준비', '준비', '방한복', '안양시', '종합', '복지관', '전달', '행사', '진행', 'LS산전', 'LS산전', '경기도', '안양시', '동안구', '위치', '안양시', '종합', '복지관', '지역', '소득', '홀몸', '대상', '만원', '상당', '방한', '의류', '기부', 'LS산전', '행사', '올해', 'LS산전', '방한복', '전달', '행사', '겨울', '이웃', '월동', '준비', '마련', '이날', 'LS산전', '임직원', '안양', '지역', '계층', '홀몸', '점퍼', '다과', '위문', '행사', '진행', 'LS산전', '사업장', '지역', '소득', '소외', '계층', '대상', '방한복', '전달', '한가위', '명절', '도시락', '선물', '여름철', '냉방', '용품', '겨울철', '난방', '용품', '기부', '시점', '지원', '프로그램', '시행', '사람', '무료', '만화', '선물', '타자', '치어리더', '레이싱', '임동']",20171227
https://n.news.naver.com/mnews/article/003/0008269870?sid=102,"['장수', '뉴시스', '장수군', '장애인', '복지관', '군청', '방문', '이웃', '성금', '만원', '기탁', '장수군', '장수', '뉴시스', '장수군', '장애인', '복지관', '이웃', '성금', '기탁', '전북', '장수군', '장애인', '복지관', '군청', '방문', '이웃', '성금', '만원', '기탁', '복지관', '그동안', '어르신', '여가', '선용', '사회', '참여', '활동', '확대', '장애인', '자립', '재활', '치료', '교육', '사업', '활동', '진행', '올해', '전형', '고령', '농촌', '지역', '특성', '반영', '어르신', '장애인', '사회', '욕구', '기반', '서비스', '이날', '기탁', '성금', '전북', '사회복지공동모금회', '기탁', '관내', '가정', '지원', '예정', '장수군', '청소년', '통합', '지원', '체계', '운영위', '회의', '개최', '장수군', '청소년', '상담', '센터', '군청', '회의실', '운영', '위원회', '위원', '참석', '가운데', '하반기', '청소년', '통합', '지원', '체계', '운영', '위원회', '회의', '개최', '이날', '회의', '센터', '년대', '사업', '청소년', '관련', '업무', '안내', '정보', '교류', '청소년', '특별', '지원', '사업', '대상자', '선정', '지원금', '심의', '필수', '연계', '기관', '연계', '활성', '방안', '논의', '진행', '자리', '사회', '경제', '지원', '필요', '제도', '지원', '청소년', '지원', '청소년', '특별', '지원', '사업', '소득', '관내', '청소년', '행복', '노력', '의견', '제시', '한편', '청소년', '통합', '지원', '체계', '지역', '사회', '청소년', '관련', '자원', '연계', '학업', '중단', '가출', '인터넷', '중독', '위기', '청소년', '상담', '보호', '교육', '자립', '맞춤', '서비스', '가정', '사회', '복귀', '지원', '사회', '안전망', '시스템', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171106
https://n.news.naver.com/mnews/article/003/0008366540?sid=102,"['전주', '뉴시스', '승진', '도립', '국악원', '신동원', '안전', '정책관', '이승복', '승진', '기업', '유치', '팀장', '강해원', '자연', '재난', '예방', '팀장', '김성관', '국가', '예산', '팀장', '박현규', '경제', '산업', '정책', '팀장', '송금', '총무', '팀장', '영철', '행정', '팀장', '태희', '건설', '행정', '팀장', '이장원', '정무', '기획', '팀장', '이태근', '도서관', '문화', '시설', '팀장', '장경우', '농정', '기획', '팀장', '김창열', '도시', '경관', '팀장', '김양곤', '동물', '방역', '팀장', '조선', '생활환경', '팀장', '경식', '자연환경', '팀장', '사회', '재난', '대응', '팀장', '박명', '농업', '기술', '허브', '시험', '김종', '승진', '의회', '사무처', '오신', '공보관', '김정중', '총무', '장애인', '현미', '환경', '보전', '윤효선', '자치행정', '이경순', '탄소', '산업', '이동현', '기획관', '이영란', '체육', '정책', '이창호', '문화예술', '월하', '투자', '유치', '재기', '국제', '협력', '최정숙', '정보화', '총괄', '박선미', '세정', '농촌', '활력', '재주', '친환경', '유통', '이성태', '관광', '총괄', '태일', '농업', '정책', '체육', '정책', '황대연', '축산', '김기주', '축산', '건강', '안전', '한정원', '환경', '보전', '오성', '새만금', '수질', '개선', '이용', '자연', '생태', '현옥', '안전', '정책관', '성용', '농업', '기술', '김주희', '뉴시스', '데이터', '주가', '시세표', '네이버', '채널', '뉴시스', '구독']",20171228
https://n.news.naver.com/mnews/article/277/0004113918?sid=102,"['내달', '시설', '개소', '대상', '아시아', '경제', '선강', '광주광역시', '북구', '청장', '광운', '내달', '절기', '대비', '요양', '시설', '개소', '재가', '장기', '요양', '시설', '개소', '개소', '대상', '안전', '재난', '사고', '예방', '안전', '점검', '실시', '점검', '지속', '발생', '시설', '화재', '안전사고', '재난', '대응', '상대', '시설', '강도', '안전', '점검', '인명', '피해', '대형', '참사', '사고', '사전', '예방', '마련', '점검', '사항', '난방', '관리', '전기', '가스', '시설', '안전', '유사시', '대피', '시설', '탈출', '통로', '확보', '보험', '가입', '건강관리', '대책', '생활', '시설', '전반', '위험', '요인', '집중', '점검', '시설', '종사자', '대상', '재난', '대응', '자체', '교육', '안전', '훈련', '실시', '계획', '북구', '점검', '결과', '사항', '현장', '시정', '중대', '위험', '사항', '관계', '법령', '조치', '위험', '요인', '중점', '관리', '절기', '폭설', '혹한', '자연재해', '화재', '사고', '피해', '발생', '지속', '이행', '사항', '수시', '점검', '방침', '선강', '군사', '이야기', '아시아', '경제', '페이스북']",20171108
https://n.news.naver.com/mnews/article/421/0003120603?sid=100,"['김정숙', '여사', '여사', '대선', '당시', '전주시', '전라북도', '회관', '배식', '봉사', '어르신', '이야기', '모습', '요한', '강북', '종합', '복지관', '방문', '서울', '김현', '김정숙', '여사', '서울', '강북', '종합', '복지관', '어르신', '안부', '전화', '자원봉사', '인근', '어르신', '가정', '방문', '격려', '고민정', '청와대', '부대변인', '이날', '보도자료', '봉사', '활동', '절기', '어르신', '생활', '연말', '취지', '설명', '여사', '선하', '생활관', '리사', '혜자', '어르신', '전화', '안부', '여사', '날씨', '춥다', '안녕', '라고', '건강', '안부', '어르신', '나라', '살림', '해달', '당부', '여사', '전화', '어르신', '에선', '사람', '여사', '어르신', '걱정', '사람', '생각', '위로', '여사', '어르신', '통화', '도중', '전화', '통화', '다행', '생각', '어머니', '치매', '대통령', '사위', '통화', '어머니', '생각', '주위', '여사', '복지관', '조심', '어르신', '복지사', '분과', '악수', '여사', '복지관', '방문', '할머니', '방문', '여사', '할머니', '날씨', '생활', '안부', '연말연시', '내년', '해도', '희망', '건강', '할머니', '대통령', '모습', '화답', '여사', '보행', '보조', '사용', '만큼', '거동', '불편', '할머니', '침대', '위치', '침대', '매트리스', '위치', '부대변인', '여사', '할머니', '새해', '떡국', '세트', '선물', '복지관', '보호', '어르신', '복지관', '선물', '전달', '여사', '평소', '후원', '서울', '지역', '미혼모', '시설', '성탄', '송년', '회장', '방문', '부대변인', '여사', '청와대로', '미혼모', '가족', '초청', '청와대', '말린 곶', '미혼모', '자립', '지원', '관심', '평창', '관련', '포토', '네이버', '메인', '채널', '설정', '제보', '제보', '코리아', '무단', '전재', '배포']",20171227
https://n.news.naver.com/mnews/article/087/0000686417?sid=102,"['춘천', '동부', '복지관', '관장', '이영신', '복지관', '김장', '행사', '진행', '이날', '행사', '공무원', '연금', '관리', '공단', '강원', '연금', '센터', '후원금', '만원', '전달']",20171117
https://n.news.naver.com/mnews/article/028/0002385444?sid=102,"['한겨레', '광주', '재단', '시설', '특성', '연구', '결과', '남성', '여가', '시설', '이용', '복지관', '상대', '광주광역시', '여가', '시설', '조사', '대상자', '사회', '인구', '특성', '나이', '남성', '경로당', '교실', '복지관', '선호', '경로당', '여성', '이용', '상대', '광주', '재단', '정책', '개발', '연구원', '광주광역시', '시설', '특성', '정책', '과제', '연구', '과제', '광주', '지역', '시설', '이용자', '남자', '여성', '대상', '조사', '결과', '여성', '이용', '남성', '이용', '가량', '남성', '여가', '시설', '이용', '복지관', '교실', '경로당', '경로당', '여성', '이용', '절대', '차지', '여가', '시설', '조에', '복지관', '경로당', '교실', '시설', '전국', '광주광역시', '이용', '시설', '가운데', '경로당', '비율', '차지', '교실', '복지관', '복지관', '이용', '고졸', '대졸', '교실', '경로당', '이용자', '시설', '이용', '절반', '생활비', '국가', '연금', '생활', '보조금', '충당', '자녀', '용돈', '복지관', '만원', '연금', '비율', '교실', '경로당', '순위', '교육', '관련', '복지관', '이용자', '스마트폰', '교실', '교실', '정보화', '교육', '경로당', '음악', '활동', '연구원', '규모', '복지관', '사업', '공유', '교실', '경로당', '규모', '시설', '관리', '인력', '지원', '프로그램', '확대', '필요', '여가', '시설', '이용자', '특성', '프로그램', '요구', '때문', '이용자', '욕구', '기반', '프로그램', '마련', '대하', '한겨레', '신문', '구독', '사람', '동물', '애니멀', '피플', '카카오톡', '한겨레신문', '무단', '전재', '배포']",20171103
https://n.news.naver.com/mnews/article/277/0004119911?sid=102,"['아시아', '경제', '함평군', '군수', '안병호', '농업기술센터', '운영', '대한민국', '국화', '동호회', '회장', '서병주', '정성', '국화', '분재', '육식', '관내', '시설', '기증', '대한민국', '국화', '동호회', '전국', '회원', '활동', '단계', '맞춤', '실습', '교육', '이론', '기술', '습득', '함평군', '개최', '대한민국', '대전', '분재', '작품', '전시', '자원봉사', '자로', '참여', '회원', '함평', '애원', '시설', '국화', '분재', '육식', '허브', '화분', '전달', '정성', '분재', '화분', '전달', '국화꽃', '건강', '환절기', '격려', '서병주', '회장', '여건', '함평', '사랑', '군민', '분재', '기증', '거동', '불편', '어르신', '국화', '마음', '위로', '겨울', '군사', '이야기', '아시아', '경제', '카카오톡', '친구', '아시아', '경제', '페이스북']",20171116
https://n.news.naver.com/mnews/article/021/0002335404?sid=102,"['고령', '사회', '우리나라', '욕구', '충족', '모범', '도시', '노력', '박춘희', '송파구청', '문화일보', '인터뷰', '서울', '인구', '구청장', '행정', '지역', '곳곳', '구청장', '우리나라', '사회', '안전망', '자녀', '교육', '부모', '부양', '전담', '정작', '본인', '노후', '준비', '경제', '어려움', '사회', '역할', '상실', '고독감', '제한', '혜택', '사각지대', '구청장', '모임', '공간', '마련', '일자리', '사업', '니어', '복합', '문화', '센터', '탄생', '계기', '구청장', '노인정', '경로당', '개념', '탈피', '복합', '문화', '센터', '일자리', '창출', '문화생활', '향유', '중심지', '시설', '유행', '창조', '자평', '구청장', '올해', '송파', '어르신', '소식', '맞춤', '구정', '소식지', '소개', '정보화 시대', '판단', '때문', '기별', '배포', '어르신', '소식', '건강', '문화', '일자리', '정보', '읽기', '기존', '신문', '잡지', '글씨', '크기', '인쇄', '행정', '부분', '구청장', '도시', '구상', '내년', '내년', '화두', '일자리', '경로당', '활성', '개방', '염두', '구청장', '현재', '성과', '안주', '일자리', '확대', '예산', '지원', '확대', '일자리', '창출', '대상', '최고', '생각', '견해', '노기', '문화', '소설', '서유기', '모바일', '대한민국', '오후', '유일', '석간', '문화일보', '무단', '전재', '배포', '구독', '신청']",20171201
https://n.news.naver.com/mnews/article/008/0003961826?sid=101,"['머니투데이', '중기', '창업', '정유진', '오리온', '코스', '의왕시', '사랑채', '복지관', '만원', '상당', '화장품', '직원', '물품', '기부', '전달식', '진행', '오리온', '이날', '기부', '전달식', '사장', '사랑채', '복지관', '유현', '관장', '참석', '후원', '화장품', '직원', '물품', '의왕시', '주최', '사랑', '한마당', '축제', '수익금', '지역', '어르신', '복지관', '이용자', '시설', '개선', '이용', '편의', '물품', '구입', '예정', '오리온', '창립자', '은희', '회장', '오리온', '시기', '오리온', '지속', '응원', '고객', '지금', '성장', '고객', '사랑', '보답', '오리온', '화학', '성분', '최대한', '배제', '피부', '사람', '안심', '사용', '순수', '자극', '모공', '전문', '기초', '화장품', '브랜드', '창립', '이후', '실천', '아름다운가게', '초록', '우산', '어린이재단', '기관', '기부', '봉사', '지속', '네이버', '구독', '치킨', '커피', '무료', '만화', '선물', '타자', '치어리더', '레이싱', '중기', '창업', '정유진']",20171109
