URL,Description,Date
https://n.news.naver.com/mnews/article/016/0002084432?sid=101,"['서울', '대치', '병원', '검진', '치료', '교육', '진행', '미래', '생명', '헤럴드', '경제', '미래', '생명', '서울', '대치', '병원', '보건', '복지부', '위탁', '종합', '지원', '센터', '서울', '구로', '종합', '복지관', '치과', '서비스', '실시', '치과', '서비스', '건강', '서울', '대치', '병원', '종합', '지원', '센터', '진행', '미래', '생명', '대표', '사회', '공헌', '활동', '경제', '어려움', '치과', '진료', '서울', '대치', '병원', '의료진', '현장', '충치', '치료', '틀니', '수리', '스케일링', '진료', '수행', '생활', '구강', '관리', '교육', '진행', '즉각', '치료', '환자', '서울', '대치', '병원', '심화', '치료', '이어', '간다', '미래', '생명', '올해', '혜택', '예상', '미래', '생명', '홍보실', '미래', '생명', '상부상조', '사랑', '실천', '생명보험', '본질', '입각', '사회', '공헌', '프로그램', '진행', '앞으로', '주변', '소외', '이웃', '상생', '활동', '경영', '실천', '한편', '미래', '생명', '배려', '자본주의', '실천', '구호', '아래', '미래', '현주', '재단', '연계', '사회', '공헌', '활동', '신종', '코로나바이러스', '감염증', '코로나', '생계', '물품', '지급', '상황', '임직원', '방역', '마스크', '필수품', '전달', '참여', '봉사', '활동', '적극']",20221229
https://n.news.naver.com/mnews/article/011/0004124872?sid=100,"['권익', '노인학', '수사', '의뢰', '고발', '기준', '강화', '신속', '현장', '조사', '제도', '개선', '전현희', '국민', '권익', '위원장', '서울', '중구', '정동', '아트', '센터', '국민', '생각', '활용', '우수', '시상식', '인사말', '서울경제', '국민', '권익', '위원회', '노인학', '대응', '과정', '발생', '문제', '개선', '보건', '복지부', '제도', '개선', '권고', '권익', '노인학', '행위자', '고발', '기준', '마련', '현장', '조사', '내용', '노인학', '대응', '체계', '실효', '강화', '방안', '마련', '복지부', '제도', '개선', '권고', '권익', '지난해', '보호', '전문', '기관', '가정', '노인학', '판정', '수사', '의뢰', '고발', '사례', '권익', '현행', '노인학', '행위', '친고죄', '의사', '보호', '전문', '기관', '피해자', '처벌', '경우', '고발', '지적', '수사', '의뢰', '고발', '조치', '사례', '장기간', '학대', '경우', '복지부', '고시', '노인 학대', '신고', '접수', '현장', '조사', '규정', '권익', '실태', '조사', '결과', '지난해', '발생', '요양원', '시설', '노인학', '사건', '초과', '현장', '조사', '실시', '사건', '평균', '소요', '기간', '노인학', '범죄자', '취업', '제한', '대상', '기관', '서비스', '기관', '기관', '누락', '요양원', '시설', '평가', '노인학', '발생', '반영', '문제점', '권익', '노인학', '수사', '의뢰', '고발', '기준', '강화', '신속', '현장', '조사', '제도', '개선', '방안', '마련', '노인학', '범죄자', '취업', '제한', '대상', '기관', '보완', '시설', '평가', '노인학', '반영', '양종', '권익', '권익', '개선', '정책', '국장', '제도', '개선', '관계', '기관', '적극', '신속', '대응', '노인학', '대가', '가정', '문제', '방치', '기대']",20221122
https://n.news.naver.com/mnews/article/014/0004932883?sid=102,"['부산', '남구', '복지관', '영양', '밥상', '끼니', '후원', '전달식', '모습', '복지관', '파이낸셜뉴스', '부산', '남구', '복지관', '국민', '행복', '재단', '영양', '밥상', '끼니', '후원', '전달식', '진행', '이날', '진행', '후원', '소득', '계층', '결식', '우려', '끼니', '하나로', '가을철', '영양', '밥상', '균형', '영양소', '섭취', '건강관리', '기획', '복지관', '재단', '지원', '이달', '문현동', '계층', '갈비탕', '양념', '장어구이', '보쌈', '정식', '삼계탕', '열량', '웰빙', '채소', '영양', '정식', '지원', '재단', '사무국장', '후원', '문현동', '지역', '결식', '우려', '어르신', '끼니', '가을철', '영양', '밥상', '공해', '드릴', '앞으로', '재단', '지역', '주민', '지원 활동', '라고']",20221124
https://n.news.naver.com/mnews/article/018/0005395373?sid=101,"['생필품', '세트', '전달', '활동', '이데일리', '백주', '종합', '외식', '기업', '그룹', '프리미엄', '수제', '버거', '슈퍼', '서울시', '광진구', '위치', '종합', '사회복지관', '방문', '생필품', '세트', '전달', '서울시', '광진구', '위치', '종합', '사회복지관', '진행', '생필품', '세트', '전달식', '좌측', '이현우', '슈퍼', '강남', '점장', '더불어민주당', '전혜숙', '의원', '한은', '종합', '사회복지관', '관장', '물품', '기부', '국내', '슈퍼', '처음', '전개', '활동', '오픈', '동시', '관심', '고객', '성원', '감사', '동시', '그룹', '지향', '경영', '철학', '일조', '기획', '물품', '전달식', '더불어민주당', '전혜숙', '의원', '한은', '종합', '사회복지관', '관장', '이현우', '슈퍼', '강남', '점장', '관계자', '참석', '가운데', '기부', '물품', '생활', '용품', '세트', '연말', '복지관', '한부모', '가정', '소년 소녀 가장', '관내', '소득', '가정', '순차', '전달', '예정', '전혜숙', '의원', '지역', '사회', '소외', '계층', '기업', '지속', '관심', '도움', '그룹', '상생', '경영', '철학', '전파', '지역', '사회', '구성원', '행복', '연말연시', '희망', '한은', '종합', '사회복지관', '관장', '경기', '소외', '계층', '체감', '상황', '군가', '생필품', '후원', '연말', '관내', '소득', '가정', '도움', '물품', '기부', '영향력', '전파', '슈퍼', '감사', '슈퍼', '관계자', '사각지대', '연말', '물품', '후원', '결정', '기회', '기점', '슈퍼', '사회', '공헌', '활동', '고안', '문화', '확산', '지속', '동참', '계획', '세계', '최초', '샌프란시스코', '대표', '수제', '버거', '슈퍼', '오픈', '종합', '외식', '기업', '그룹', '연말', '이달', '그룹', '차원', '지속', '사회', '공헌', '활동', '영향력', '전파', '치킨', '대학생', '봉사', '단체', '해바라기', '봉사단', '아동', '시설', '환경', '미화', '물품', '후원', '진행', '아웃백', '전남대', '어린이', '병원', '화순', '전남대', '병원', '입원', '소아', '환자', '크리스마스', '이벤트', '진행', '그룹', '상생', '철학', '실천']",20221228
https://n.news.naver.com/mnews/article/079/0003722021?sid=102,"['행정', '홍보', '담당관', '홍보', '기획', '양홍', '홍보', '담당관', '매체', '운영', '김정란', '뉴미디어', '담당관', '소통', '조화', '기획', '담당관', '시정', '전략', '조문', '기획', '담당관', '인구', '정책', '지선', '기획', '담당관', '의회', '협력', '경남', '법무', '담당관', '법제', '박재영', '정보화', '담당관', '정보', '보호', '김영현', '정보화', '담당관', '사이버', '보안', '연희', '정보화', '담당관', '디지털', '플랫폼', '정부', '위원회', '파견', '주환', '재정', '혁신', '담당관', '공공', '기관', '평가', '조미', '회계', '재산', '담당관', '계약', '윤조', '사회', '재난', '사회', '재난', '허점', '사회', '재난', '재난', '상황', '사회', '재난', '교육', '파견', '김지영', '사법', '경찰', '식품', '수사', '우진', '감염병', '관리', '재택', '치료', '관리', '이정우', '도시', '기획단', '도시', '운영', '김지원', '도시', '정비', '정비', '기획', '정선', '건설', '행정', '수용', '보상', '심영', '건설', '행정', '교육', '파견', '공공', '도시', '디자인', '광고', '시설물', '관리', '최소영', '공공', '교통', '정책', '주차', '기획', '김희중', '택시', '운수', '택시', '행정', '이정', '체육', '진흥', '국제', '스포츠', '산업', '김동찬', '관광', '진흥', '관광', '홍보', '마케팅', '현주', '관광', '진흥', '축제', '진흥', '오유경', '이스', '산업', '의료관광', '산업', '조미령', '장애인', '세계', '장애인', '대회', 'TF', '연수', '장사', '문화', '정호철', '여성', '가족', '여성', '정책', '안선영', '여성', '가족', '가정', '양립', '김경애', '여성', '가족', '문화', '외국인', '지원', '박혜숙', '출산', '보육', '보육', '행정', '이정민', '총무', '은희', '인사', '인사', '관리', '황주', '인사', '인사', '평가', '여우', '민생', '노동', '정책', '노사', '지원', '정현정', '민생', '노동', '정책', '산업', '재해', '예방', '이은희', '통합', '민원', '스톱', '서비스', '김진희', '통합', '민원', '민원', '소통', '조돈', '경제', '정책', '일자리', '기획', '이재환', '소상', '공인', '지원', '지역', '화폐', '박민규', '소상', '공인', '지원', '공정', '거래', '지원', '경연', '투자', '유치', '외자', '유치', '황경선', '투자', '유치', '경제자유구역', '지원', '이청', '투자', '유치', '교육', '파견', '화정', '산업', '입지', '입지', '기획', '경호', '데이터', '통계', '통계', '분석', '김혜정', '제조', '혁신', '조선', '해양', '플랜트', '이행', '제조', '혁신', '산업', '통상', '자원부', '파견', '서준영', '미래', '기술', '혁신', '스마트', '시티', '이상우', '첨단', '의료', '산업', '치의학', '화장품', '재주', '산학', '협력', '대학', '협력', '성진', '산학', '협력', '인재', '육성', '경학', '산학', '협력', '교육', '파견', '임도', '창조', '교육', '평생', '교육', '이숙', '외교', '통상', '외교', '구영', '외교', '통상', '통상', '지원', '김주한', '외교', '통상', '베트남', '파견', '정남수', '외교', '통상', '오사카', '파견', '이정', '공항', '기획', '공항', '운영', '이주원', '환경', '정책', '환경', '교육', '산업', '유승', '정책', '정책', '해운', '항만', '항만', '물류', '김태희', '해운', '항만', '해운', '산업', '부산광역시', '장세', '부산광역시', '김영호', '부산광역시', '김수안', '부산광역시', '최영희', '자치', '경찰', '행정', '협력', '감사', '김재연', '청렴', '담당관', '청렴', '정책', '최윤정', '시의회', '사무처', '팀장', '요원', '승주', '시의회', '사무처', '팀장', '요원', '김지효', '시의회', '사무처', '팀장', '요원', '강순', '인재', '개발원', '팀장', '요원', '현령', '인재', '개발원', '팀장', '요원', '이호정', '보건', '환경', '연구원', '팀장', '요원', '박종한', '상수도', '사업', '본부', '팀장', '요원', '오성환', '건설', '본부', '팀장', '요원', '신용', '낙동강', '관리', '본부', '팀장', '요원', '김종태', '여성', '회관', '교육', '최병우', '차량', '등록', '사업', '총무', '이상원', '차량', '등록', '사업', '관리', '이준우', '현대미술관', '관리', '정희', '충렬사', '관리', '사무소', '관리', '이향', '푸른', '도시', '사업소', '관리', '이명례', '건설', '안전', '시험', '사업', '관리', '진열', '남항', '관리', '사업', '관리', '농산물', '도매', '시장', '관리', '사업', '관리', '정창', '연사', '박물관', '관리', '뉴미디어', '담당관', '캠페인', '기획', '이성주', '조직', '담당관', '조직', '관리', '최성우', '예산', '담당관', '국비', '전략', '체육', '진흥', '국체', 'TF', '관광', '진흥', '파견', '재미', '광역', '행정', '대외', '협력', '이동철', '창업', '벤처', '담당관', '자금지원', '김충', '청년', '희망', '정책', '청년', '일자리', '김수미', '상수도', '사업', '본부', '팀장', '요원', '건설', '본부', '팀장', '요원', '변양', '여성', '문화', '회관', '관리', '부산', '근현대', '역사관', '관리', '안전', '정책', '행사', '안전', 'TF', '김현', '정 공공', '도시', '디자인', '경관', '조명', '디자인', 'TF', '임정', '광역', '사업', '광역', '기반', '황국', '서울', '본부', '세종', '사무소', '김갑수', '민생', '노동', '정책', '과거사', '정리', '위원회', '파견', '이경', '제조', '혁신', '한국산업단지공단', '부산', '지역', '본부', '파견', '박현숙', '제조', '혁신', '한국산업단지공단', '부산', '지역', '본부', '파견', '서상우', '유치', '기획', '엑스포', '시민', '치위', '파견', '은주', '외교', '통상', '상공회의소', '상해', '파견', '택시', '운수', '운수', '지도', '대우', '세무', '세정', '정책', '담당관', '세입', '운영', '정정', '정운영', '담당관', '소득', '소비세', '정화', '전산', '교통', '정보', '서비스', '센터', '관리', '자치', '분권', '자치', '분권', '위원회', '파견', '차정환', '사회', '정책', '지역', '이주현', '정책', '자립', '지원', '아동', '청소년', '아동', '전진', '시의회', '사무처', '팀장', '요원', '김정', '아동', '보호', '종합', '센터', '아동', '권리', '김성현', '출산', '보육', '저출산', '고령', '파견', '김연주', '사서', '영도구', '과장', '요원', '김경미', '남구', '과장', '요원', '이미경', '공업', '상수도', '사업', '본부', '팀장', '요원', '종현', '건설', '본부', '팀장', '요원', '정창', '제조', '혁신', '미래', '자동차', '항공', '기술', '심사', '파견', '현재', '제조', '혁신', '실무', '봉기', '공공', '하수', '인프라', '실무', '강호', '상수도', '사업', '본부', '팀장', '요원', '경태', '건설', '본부', '팀장', '요원', '김상현', '체육', '시설', '관리', '사업소', '전기', '이영일', '공공', '도시', '디자인', '실무', '김진규', '탄소', '중립', '정책', '친환경', '자동차', '전환', '이현정', '미래', '에너지', '산업', '실무', '이주련', '농업', '축산', '유통', '실무', '동경', '농산물', '도매', '시장', '관리', '사업', '운영', '이태우', '녹지', '산림', '녹지', '산림', '행정', '갑진', '산림', '녹지', '산림', '보전', '관리', '우지', '낙동강', '관리', '본부', '팀장', '요원', '최현', '부산진구', '과장', '요원', '남구', '과장', '요원', '축산', '유통', '축산', '진흥', '손은', '축산', '유통', '동물', '지원', '강신영', '축산', '유통', '동물', '방역', '조현', '낙동강', '관리', '본부', '팀장', '요원', '조헌', '해양', '수산', '해양', '수도', '정책', '해양', '환경', '김순영', '수산', '정책', '어업', '지원', '김준태', '연사', '박물관', '전시', '이유진', '해운', '항만', '해양수산부', '파견', '박해', '보건', '건강', '정책', '정신건강', '전인', '보건', '위생', '의료', '지원', '보건', '위생', '위생', '협력', '보건', '위생', '식품', '안전', '백상호', '부산진구', '과장', '요원', '조상', '식품위생', '수영구', '과장', '요원', '사법', '경찰', '실무', '재형', '건강', '정책', '부산', '의료원', '설립', 'TF', '문가영', '환경', '사법', '경찰', '환경', '수사', '영국', '환경', '정책', '환경부', '파견', '최성', '탄소', '중립', '정책', '탄소', '중립', '정책', '김영희', '자원', '순환', '소각', '시설', '원호', '사하구', '과장', '요원', '도원', '탄소', '중립', '정책', '대기', '관리', '봉기', '연제구', '과장', '요원', '김영미', '토목', '도시', '균형', '개발', '에코델타시티', '건우', '시설', '계획', '기반', '시설', '관리', '장춘', '기술', '심사', '기술', '협력', '김상석', '기술', '심사', '기술', '심사', '김병규', '공원', '정책', '민간', '공원', '조성', '김병석', '산업', '입지', '교동', '유치', '기획', '시설', '계획', '조태용', '공항', '기획', '공항', '개발', '김선', '공항', '기획', '공항', '지원', '홍진욱', '하천', '관리', '하천', '복원', '권성기', '상수도', '사업', '본부', '팀장', '요원', '정호', '상수도', '사업', '본부', '팀장', '요원', '건설', '본부', '팀장', '요원', '건설', '본부', '팀장', '요원', '상영', '건설', '본부', '팀장', '요원', '용지', '건설', '본부', '팀장', '요원', '건설', '안전', '시험', '사업', '도로', '안전', '황도', '건설', '안전', '시험', '사업', '도로', '안전', '김수홍', '국제', '수산물', '유통', '시설', '관리', '사업소', '시설', '서영석', '서구', '과장', '요원', '최병우', '강서구', '과장', '요원', '원재', '연제구', '과장', '요원', '김원', '사상구', '과장', '요원', '한철', '기술', '심사', '기술', '평가', '박병주', '물류', '정책', '국가', '철도', '공단', '파견', '체육', '진흥', '교육', '파견', '신중', '관광', '진흥', '관광', '개발', '성용', '관광', '진흥', '교육', '파견', '김덕', '진 신공', '항도', '시과', '공항', '도시', '개발', '건설', '본부', '팀장', '요원', '태그', '건설', '본부', '실무', '국희', '남구', '과장', '요원', '조용호', '사하구', '과장', '요원', '김영호', '자연', '재난', '교육', '파견', '김민호', '북항', '개발', '추진', '해양수산부', '파견', '이영진', '미래', '기술', '혁신', '국토', '교통부', '파견', '김용학', '유치', '기획', '산업', '통상', '자원부', '부산', '세계', '박람회', '유치', '지원단', '파견', '기철', '건축', '도시', '정비', '개발', '이인영', '공공', '도시', '디자인', '도시', '디자인', '교재', '통합', '민원', '실무', '박성수', '부산광역시', '교육', '파견', '중목', '감사', '담당관', '감사원', '파견', '김진', '창조', '도시', '실무', '홍진', '건설', '본부', '팀장', '요원', '박정훈', '사하구', '과장', '요원', '이성훈', '사상구', '과장', '요원', '최병서', '안전', '정책', '실무', '김정규', '총괄', '건축', '국가', '건축', '정책', '위원회', '파견', '김경훈', '방송', '통신', '인공지능', '소프트웨어', '산업', '김병조', '사회', '재난', '재난', '상황', '유인', '자연', '재난', '실무', '금융', '블록체인', '담당관', '디지털', '자산', '거래소', '추진', '박광희', '보건', '연구', '보건', '환경', '연구원', '팀장', '요원', '박선희', '환경', '연구', '보건', '환경', '연구원', '팀장', '요원', '이서', '상수도', '사업', '본부', '팀장', '요원', '유숙', '보건', '환경', '연구원', '실무', '최동훈', '노컷뉴스', '제보', '세상', '비리', '부당', '대우', '사건', '사고', '미담', '얘깃거리', '메일', '카카오톡', '노컷뉴스', '사이트']",20221229
https://n.news.naver.com/mnews/article/087/0000936152?sid=102,"['동해시', '묵호', '종합', '복지관', '노년', '사회화', '교육 프로그램', '참여', '어르신', '의견', '수렴', '복지관', '강당', '이용자', '대표', '간담회', '실시', '동해시', '묵호', '종합', '복지관', '노년', '사회화', '교육 프로그램', '참여', '어르신', '의견', '수렴', '복지관', '강당', '이용자', '대표', '간담회', '실시', '묵호', '종합', '복지관', '올해', '노년', '사회화', '교육', '사업', '평생', '교육', '인문', '정보', '취미', '여가', '건강', '예술', '취미', '공모', '문화예술', '생활', '문해', '테니스', '특강', '프로그램', '운영', '간담회', '프로그램', '대표자', '후원', '위원회', '임원진', '직원', '참석', '올해', '노년', '사회화', '교육', '사업', '추진', '업무', '현황', '이용자', '대표', '어르신', '의견', '반영', '사항', '공유', '노년', '사회화', '교육 프로그램', '관련', '의견', '수렴', '자리', '마련', '간담회', '결과', '어르신', '만족도', '프로그램', '향상', '묵호', '종합', '복지관', '노년', '사회화', '교육', '사업', '운영', '반영', '예정', '설주', '사회복지사', '간담회', '노년', '사회화', '교육 프로그램', '향상', '묵호', '종합', '복지관', '어르신', '열정', '장이', '기대']",20221121
https://n.news.naver.com/mnews/article/421/0006549971?sid=102,"['이병기', '중부', '주택', '관리', '산업', '회장', '왼쪽', '계룡시', '방문', '이응', '시장', '백미', '기탁', '기념', '계룡시', '대전', '충남', '송원', '충남', '계룡시', '중부', '주택', '관리', '산업', '시청', '방문', '이웃', '백미', '기탁', '기탁', '유관', '기관', '관내', '계층', '전달', '예정', '이병기', '회장', '코로나', '장기', '경제', '이웃', '연말', '도움', '드릴', '생각', '이응', '시장', '이웃', '후원', '실천', '중부', '주택', '관리', '산업', '감사', '기탁', '물품', '관내', '이웃', '전달', '한편', '중부', '주택', '관리', '산업', '연말', '백미', '정기', '기탁', '지역', '사회', '문화', '확산']",20221230
https://n.news.naver.com/mnews/article/079/0003721459?sid=102,"['경기도', '자체', '예산', '일자리', '경기', '침체', '계층', '배려', '선제', '조치', '대호', '의원', '여야', '갈등', '예산', '적기', '통과', '김동연', '경기', '지사', '김동연', '경기도지사', '자체', '예산', '내년', '익형', '일자리', '가량', '행보', '정부', '익형', '일자리', '지원', '축소', '움직임', '정반대', '대응', '주목', '지사', '경기도', '수원시', '복지관', '방문', '익형', '일자리', '참여자', '간담회', '자리', '중앙', '정부', '일자리', '경기도', '올해', '내년', '일자리', '여개', '계획', '지사', '경기도', '일자리', '확대', '내년', '경기', '침체', '예상', '가운데', '계층', '배려', '선제', '조치', '강조', '경기도', '최선', '계층', '보호', '지속', '지원', '방침', '내년', '경기', '상황', '지원', '산업', '부분', '일자리', '신경', '최선', '약속', '자리', '참여', '대호', '경기도의회', '의원', '여야', '일자리', '예산', '확보', '성과', '평가', '의원', '국민', '국회', '걱정', '경기도', '여야', '협의', '김동연', '지사', '갈등', '예산', '적기', '통과', '정부', '금액', '경기도', '그만큼', '증액', '설명', '익형', '일자리', '사업', '국비', '보조', '사업', '내년', '경기도', '예산안', '자체', '예산', '올해', '일자리', '정도', '계획', '익형', '일자리', '계층', '지원', '공공시설', '봉사', '경륜', '활동', '평균', '연령', '고령', '참여', '생계유지', '건강', '유지', '대인', '관계', '정서', '안정', '장점', '경기도', '무료', '급식', '향상', '물가', '상승', '반영', '내년', '급식', '지원', '단가', '인상', '계획', '노컷뉴스', '제보', '세상', '비리', '부당', '대우', '사건', '사고', '미담', '얘깃거리', '메일', '카카오톡', '노컷뉴스', '사이트']",20221227
https://n.news.naver.com/mnews/article/082/0001185133?sid=102,"['경성대학교', '총장', '이종근', '일반', '대학원', '음악', '치료', '학과', '전문', '음악', '치료', '인력', '양성', '남구', '복지관', '동래', '행복', '병원', '업무', '교류', '협약', '체결', '음악', '치료', '전문', '강화', '음악', '치료', '발전', '도모', '전국', '음악', '치료', '협회', '협약', '체결', '한국음악', '치료', '학회', '협약', '진행', '협회', '학회', '협약', '경성대학교', '음악', '치료', '학과', '신설', '올해', '졸업', '배출', '전문', '음악', '치료', '배출', '교육', '기관', '자격', '운영', '사항', '공식', '성공', '승인', '절차', '의미', '때문', '의의', '남구', '복지관', '협약', '음악', '치료', '학과', '학생', '치매', '예방', '프로그램', '참여', '지역', '건강증진', '음악', '치료', '서비스', '지원', '지경', '주임', '교수', '음악', '경험', '음악', '치료', '코로나', '이후', '우울증', '정신건강', '치매', '예방', '도움', '프로그램', '참여', '학생', '임상', '음악', '치료', '전문가', '역량', '지역', '사회', '기여', '기대', '라고', '동래', '행복', '병원', '협약', '성수', '병원장', '양측', '인사', '참석', '가운데', '진행', '성수', '병원장', '주간', '재활', '치료', '센터', '환우', '음악', '활동', '요구', '협약', '환우', '요구', '충족', '음악', '치료', '프로그램', '기대', '라고', '협약', '경성대학교', '현장', '실습', '교육', '협조', '인턴', '파견', '음악', '치료', '전문가', '양성', '협동', '체제', '구축', '임상', '활동', '지원', '약속', '음악', '치료', '학과', '학생', '행복', '병원', '주간', '재활', '치료', '센터', '병원', '환우', '건강', '사회', '복귀', '재활', '서비스', '지원', '예정']",20221122
https://n.news.naver.com/mnews/article/001/0013665866?sid=102,"['익산시', '국가', '예산', '확보', '기자회견', '홍인', '익산', '홍인', '전북', '익산시', '내년', '국가', '예산', '확정', '작년', '증가', '역대', '최대', '규모', '성과', '정부', '공모', '사업', '확보', '설명', '시가', '올해', '공모', '사업', '전년', '증가', '수치', '공모', '사업', '국립', '호남', '청소년', '센터', '충청', '전라', '교통안전', '체험', '교육', '센터', '농촌', '협약', '도시', '재생', '뉴딜', '사업', '지역', '분야', '대표', '사업', '경제', '분야', '서부', '내륙', '고속도로', '단계', '부여', '익산', '조기', '착공', '문화', '관광', '분야', '익산', '세계유산', '탐방', '거점', '센터', '건립', '축산', '식품', '분야', '그린', '바이오', '벤처', '캠퍼스', '조성', '사업비', '안전', '환경', '분야', '익산', '석산', '불법', '폐기물', '처리', '사업', '보건', '분야', '일자리', '사회', '활동', '지원', '사업', '정헌', '시장', '행복', '품격', '도시', '실현', '뒷받침', '예산', '확보', '지역', '정치', '공직자', '모아', '확보', '예산', '만큼', '준비', '시민', '도시', '변화', '체감', '안정', '행복', '적재적소', '예산', '투입']",20221227
https://n.news.naver.com/mnews/article/003/0011614142?sid=102,"['내용', '요약', '고령자', '주택', '건설', '청년', '주택', '시설', '평가', '진주', '뉴시스', '진주시', '대한민국', '주거', '문화', '대상', '최우', '기관', '수상', '진주', '뉴시스', '정경', '경남', '진주시', '국회도서관', '강당', '대한민국', '주거', '문화', '대상', '최우', '기관', '수상', '대한민국', '주거', '문화', '대상', '주거', '문화', '운동', '본부', '주거', '공동체', '노력', '단체', '기관', '주거', '문화', '실천', '시민', '사례', '발굴', '건강', '미래', '사회', '기여', '성과', '평가', '시상', '권위', '주거', '문화', '대상', '평가', '주거', '전문가', '시민사회', '활동가', '구성', '사단', '기본', '공통', '부문', '특성', '부문', '항목', '종합', '평가', '주거', '노력', '개인', '단체', '기관', '최종', '선정', '진주시', '주거', '문화', '평가', '내용', '고령자', '주택', '건설', '사업', '마을', '집수리', '지원', '사업', '도시', '재생', '뉴딜', '사업', '농어촌', '장애인', '주택', '개조', '사업', '소득', '주거', '환경', '개선', '사업', '고령자', '주택', '건설', '고령자', '주거', '문제 해결', '지역', '주민', '공동', '이용', '시설', '공립', '어린이집', '확충', '청년', '주택', '호도', '포함', '지역', '사회', '융화', '생애', '주기', '통합', '고령자', '사업', '진주시', '대한민국', '주거', '문화', '대상', '최우', '수상', '수상', '부강', '진주', '행복', '시민', '시정', '목표', '시민', '최선', '노력', '결과', '주거', '환경', '조성', '주거', '정책', '추진', '삶의 질', '향상', '도시', '발전', '최선']",20221228
https://n.news.naver.com/mnews/article/001/0013666028?sid=102,"['승진', '행정', '지원', '심해', '원종', '전보', '기획', '경제', '국장', '권희', '도시', '건설', '사업', '본부장', '차명', '도서관', '본부장', '박상', '동남구', '청장', '이주홍', '서북구', '청장', '승진', '풍세면', '김태헌', '성남면', '호명', '행정', '지원', '성자', '이인복', '명기', '동남구', '산업', '교통', '산림', '휴양', '김창영', '백석동', '김수진', '공동', '주택', '안종덕', '도시', '건설', '사업', '본부', '시설', '공사', '이기원', '스마트', '정보', '정창', '농업기술센터', '스마트', '농업', '한용', '광덕면', '직무', '대리', '병천면', '직무', '대리', '서북구', '주민', '직무', '대리', '정은숙', '동장', '직무', '대리', '민철', '쌍용', '동장', '직무', '대리', '경애', '전보', '안전', '총괄', '축구', '종합', '센터', '건립', '추진', '단장', '문화예술', '곽원', '관광', '이진영', '교육', '청소년', '서정', '도시', '건설', '사업', '본부', '도시', '사업', '도서관', '본부', '도서관', '정책', '경영', '차량', '등록', '사업', '소장', '이혜경', '동남구', '자치행정', '동남구', '세무', '장동', '동남구', '주민', '조원환', '중앙동', '장상', '원성', '동장', '이건영', '서북구', '자치행정', '심상', '직산읍', '이효', '쌍용', '동장', '체육', '진흥', '성재', '감사', '담당관', '임병', '장애인', '김광섭', '중앙도서관', '현주', '쌍용도서관', '이충', '사적', '관리', '소장', '나시', '기후', '대기', '태식', '도시', '재생', '최재서', '동남구', '건축', '세종', '건축', '혜숙', '천안박물관', '이종택', '천안']",20221227
https://n.news.naver.com/mnews/article/015/0004792445?sid=102,"['익형', '일자리', '사업', '계층', '보호', '서민', '올해', '서 만', '예산', '예산안', '감액', '정부', '비판', '김동연', '경기', '지사', '경기도', '자체', '예산', '증액', '내년', '익형', '일자리', '올해', '가량', '지사', '이날', '수원시', '복지관', '방문', '어르신', '간담회', '자리', '지사', '중앙', '정부', '익형', '일자리', '경기도', '올해', '내년', '일자리', '여개', '계획', '경기도', '최선', '계층', '보호', '지속', '지원', '방침', '내년', '계층', '사업', '어르신', '스포츠', '관람', '바우', '활동', '참여', '관심', '당부', '내년', '경기', '상황', '도가', '산업', '관련', '부분', '일자리', '신경', '최선', '약속', '지사', '이날', '복지관', '탁구', '당구', '바둑', '취미', '대화', '복지관', '식당', '배식', '봉사', '익형', '일자리', '경기도', '지사', '배식', '봉사', '식사', '조성호', '관장', '일자리', '사업', '참여', '어르신', '대화', '어르신', '서류', '보니', '일자리', '지사', '중앙', '정부', '예산', '어르신', '자체', '관장', '계약', '직원', '사람', '여명', '어르신', '담당', '상황', '건의', '익형', '일자리', '지역', '사회', '공익', '증진', '참여', '봉사', '활동', '개념', '사업', '참여자', '계층', '지원', '공공시설', '봉사', '활동', '소정', '활동비', '지급', '지사', '올해', '여개', '일자리', '약속', '정부', '당초', '익형', '일자리', '예산', '축소', '민간', '전환', '계획', '마련', '지방', '자치', '단체', '노년', '반발', '심해', '지자', '예산', '원상', '복구', '전국', '익형', '일자리', '올해', '수준', '지사', '익형', '일자리', '민생', '경제', '밀접', '계층', '사업', '예산', '삭감', '반대', '자리', '애초', '정부', '예산안', '삭감', '공공', '일자리', '경우', '일부', '증액', '계산', '경기도', '경우', '일자리', '예산', '국비', '배정', '편성', '예산', '기초', '내년', '금년', '일자리', '예산', '집행', '이후', '중앙', '정부', '예산', '증액', '부분', '추가', '일자리', '사업', '확대', '계획', '복지관', '방문', '소감', '노령', '가운데', '경기도청', '어르신', '신경', '각오', '이날', '경기도', '내년', '무료', '급식', '물가', '상승', '반영', '내년', '급식', '지원', '단가', '인상', '계획', '발표', '경로당', '디지털', '도우미', '공공', '요양', '시설', '응급', '안전', '확대', '공공', '요양', '시설', '확충', '어르신', '일상', '응급', '안전', '안심', '서비스', '확대', '추진', '수원', '김대훈']",20221227
